Participant_Info_Consent.block_1/Consent,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,dissent.started,dissent.stopped,Exclusion_Criteria_1.block_1/Mental_health_conditions,exclusion.started,exclusion.stopped,GroupAllocation.started,GroupAllocation.stopped,group,survey_demographics_IU.block_1/Sex,survey_demographics_IU.block_1/Age,survey_demographics_IU.block_1/Education,survey_demographics_IU.block_1/Ethnicity,survey_demographics_IU.block_1/Politics,survey_demographics_IU.block_1/IU_scale.q1,survey_demographics_IU.block_1/IU_scale.q2,survey_demographics_IU.block_1/IU_scale.q3,survey_demographics_IU.block_1/IU_scale.q4,survey_demographics_IU.block_1/IU_scale.q5,survey_demographics_IU.block_1/IU_scale.q6,survey_demographics_IU.block_1/IU_scale.q7,survey_demographics_IU.block_1/IU_scale.q8,survey_demographics_IU.block_1/IU_scale.q9,survey_demographics_IU.block_1/IU_scale.q10,survey_demographics_IU.block_1/IU_scale.q11,survey_demographics_IU.block_1/IU_scale.q12,Instructions.started,Instructions.stopped,Example.started,Example.stopped,Trials.started,Trials.stopped,Score,RT,response.x,response.y,response.leftButton,response.midButton,response.rightButton,response.clicked_name,Feedback.started,Feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,rule,card,corrAns,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,useRows,Scenarios.block_1/Expert Panel,Scenarios.block_1/Team Tension,Scenarios.block_1/Networking Gaffe,Scenarios.block_1/Viral Oversight,Scenarios.block_1/question16,ProgressBar.started,ProgressBar.stopped,feedback_50.started,feedback_50.stopped,press_spacebar_2.keys,press_spacebar_2.rt,press_spacebar_2.duration,show_feeback_hi.thisRepN,show_feeback_hi.thisTrialN,show_feeback_hi.thisN,show_feeback_hi.thisIndex,show_feeback_hi.ran,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_1,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_2,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_3,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_4,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_5,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_6,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_7,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_8,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_9,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_10,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_11,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_12,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_13,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_14,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_15,ETMS_survey_end.block_1/Epistemic Trust Mistrust.ETMS_16,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 17,ETMS_survey_end.block_1/Epistemic Trust Mistrust.Row 18,ETMS_survey_end.block_1/Feedback check.Q1,ETMS_survey_end.block_1/Feedback check.Q2,ETMS_survey_end.block_1/Feedback check.Q3,ETMS_survey_end.block_1/StudyPurpose,ETMS_survey_end.block_1/WereYouEvaluated,ETMS_survey_end.block_1/Feedback_interpretation,ETMS_survey_end.block_1/Suspicious,ETMS_survey_end.block_1/Disclosure,ETMS_survey_end.block_1/Data use,End.started,End.stopped
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,221.491,223.5881,1,2098,0.36,0.208888889,1,0,0,four_blue_stars,223.5883,224.5865,0,4,4,32,1,colour,images/3blueCrosses.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,224.588,226.7013,1,2114,0.136666667,0.198888889,1,0,0,three_green_crosses,226.7014,227.7004,0,5,5,54,1,colour,images/4greenStars.jpg,three_green_crosses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,227.7026,229.682,1,1980,-0.1,0.226666667,1,0,0,two_yellow_triangles,229.6821,230.6812,0,6,6,29,1,colour,images/2yellowDots.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0:64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,230.7058,232.6962,0,1990,-0.082222222,0.211111111,1,0,0,two_yellow_triangles,232.6974,233.6955,0,0,0,62,1,shape,images/4yellowStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,233.6964,235.6433,0,1947,0.321111111,0.217777778,1,0,0,four_blue_stars,235.6435,236.6433,0,1,1,49,1,shape,images/4blueDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,236.6448,239.1407,0,2497,-0.33,0.205555556,1,0,0,one_red_dot,239.1409,240.1402,0,2,2,26,1,shape,images/2redStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,240.1418,243.1044,0,2963,0.142222222,0.217777778,1,0,0,three_green_crosses,243.1046,244.1037,0,3,3,55,1,shape,images/4greenTriangles.jpg,two_yellow_triangles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,244.1047,246.9178,1,2813,-0.302222222,0.196666667,1,0,0,one_red_dot,246.9187,247.9167,0,4,4,25,1,shape,images/2redDots.jpg,one_red_dot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,{{PROLIFIC_ID}},1,2026-09-07_09h41.37.067,Reading the Room,2026.1.3,Win32,60.60606061,6a22489f323f5943256679ed,6a8d07dd262e1077153a9ddf,6a9e00dbab6a75d07b319d24,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,247.9184,250.3314,1,2413,0.352222222,0.218888889,1,0,0,four_blue_stars,250.3315,251.3315,0,5,5,38,1,shape,images/3greenStars.jpg,four_blue_stars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
